,customer_lifetime_value,income,monthly_premium_auto,months_since_last_claim,months_since_policy_inception
7190,-0.8300737010849908,0.7841437650431387,0.32435515744148474,-1.4620151958037688,-0.9551429510372867
7191,-0.8783845139039278,0.5881266260255501,0.36173417223323956,-0.32688285098147724,0.38023919532083095
7192,-0.09288829739299297,0.9945841708996379,-0.8506105430326267,-1.9455506282842416,1.0375208118962844
7193,0.33329562550680636,-1.4821556731194603,0.46810568825478,1.554164342888298,-1.7146786053019158
7194,0.5682300993060134,0.5491482173196525,0.9190956192701115,-1.2772883406135125,-0.2049486603304279
7195,0.3823537980081791,-0.29579190846199005,-0.7771621085569878,-0.5610090115017327,1.5609507219377874
7196,0.35459328875194973,0.0756086159565507,1.8358860106059143,-0.81906488061469,-0.31508095777894135
7197,-0.5445458635189128,1.421173537762248,0.8217753114160116,0.46381715754237307,0.21407811681617123
7198,0.04349705325103366,-0.29579190846199005,0.1212933663388268,-1.2772883406135125,0.34735250108235893
7199,-0.3538109809727407,0.9838340362236226,1.0701388178346094,-1.4620151958037688,-0.7435704659827455
7200,-1.654694224639967,-0.29579190846199005,-0.8506105430326267,-0.81906488061469,0.7318468467999301
7201,0.7064052375014562,0.1742807104430163,1.0701388178346094,0.10113327642753459,-0.31508095777894135
7202,-1.7015706748233728,-1.3210249848505602,-1.1724462138596654,0.18835030107337106,1.475810094674404
7203,-0.16200846016159437,-0.5233266113911029,1.4007645992979127,-0.11061682986657964,-0.9551429510372867
7204,-0.049264708314160265,-0.9553722783031702,-0.6377416960780777,-1.1117680555665888,1.2448085277704173
7205,-0.3999219249199589,-0.8131750078765085,1.0499154891162108,1.1933299653345517,-0.5434202573886556
7206,-0.10264071140357271,-0.29579190846199005,-0.21697066458300202,-1.1117680555665888,0.5422697962398487
7207,-1.3130317871114021,0.03462747226096393,-0.6377416960780777,1.0412495308587786,1.3031223753556975
7208,1.6124806802526956,0.7291369897279937,2.1420448835194352,-0.6865309749647479,0.9166838862562003
7209,-1.0849829262226378,0.475725188594252,-0.16417657972247388,0.09163155667533966,0.5422697962398487
7210,-1.4620202376508762,0.5789285891670795,-1.0056302346199748,-0.4414039454726712,0.5742190078087428
7211,-0.6113499754822285,1.0484641668936117,0.7150914130422042,-0.007925597012132635,1.0674499760062943
7212,1.4394395298626277,-0.44009130058299994,-0.5715347395540598,0.9633097097903924,0.34735250108235893
7213,-0.837665764611262,-0.29579190846199005,0.7427085078565295,-1.9455506282842416,0.14634463685657725
7214,-0.14923138905068356,-0.36801627887889476,-0.9267206647031474,1.1933299653345517,1.5609507219377874
7215,-0.3669094279318634,-0.29579190846199005,-1.0056302346199748,0.5513708249358986,-0.2780953541637528
7216,0.8802200071684858,-0.45507800242251384,1.4142684760195205,-1.2772883406135125,-2.0003962864845364
7217,0.3682556373515273,-0.4961868406953666,-1.4476910727463461,-0.9601019470505168,-1.5382708775063787
7218,1.0989570923317369,-0.4651180146439128,-1.260678033646302,1.2676005626269744,0.4129609702064681
7219,-0.009425279157368769,0.5342203662890821,-0.6377416960780777,1.4128875521735569,-0.026499492627476556
7220,0.3449450771132266,-1.451228848545119,0.6868078473736973,-0.9601019470505168,0.9166838862562003
7221,0.3798088266451122,-0.29579190846199005,-1.087486346705452,-1.1117680555665888,-1.1350279468546927
7222,1.0197980460130165,-0.5186040221453032,0.6868078473736973,0.8840062487456565,-1.4301744839231965
7223,0.43387580423882144,-1.0333424479840727,-0.6377416960780777,0.37424187340227943,-0.5826619003457987
7224,-1.6226872375332129,-0.06747926107950175,-1.352361943006688,-0.11061682986657964,1.2155044048846813
7225,0.1290486774463621,0.04832506502867029,-0.16417657972247388,-1.1117680555665888,0.8555660362869539
7226,0.03694739524810672,0.00834009314553612,-0.3856607805333906,-0.32688285098147724,0.5422697962398487
7227,-0.3953691819143537,-0.04148571399202793,1.0701388178346094,-0.11061682986657964,-0.5045397394837154
7228,0.7295470970415484,1.2516628345825949,1.089945558260946,-0.9601019470505168,1.5891607369298624
7229,-0.9496971798805098,-1.8904924447415343,0.39812846978711514,0.7209706760891849,-0.9991171544291985
7230,-1.651044514682952,-0.5787963842815979,-1.546872714037688,1.3407689897488555,-0.8689485034767357
7231,-0.05494093700446195,0.09492287926637188,-0.6377416960780777,1.1933299653345517,1.2740140269258784
7232,-1.4832840875422177,-0.2213998857958009,-0.9267206647031474,0.09163155667533966,0.6376853622529994
7233,0.788247964167065,-0.29579190846199005,0.2464894375700518,-0.9601019470505168,0.314297088521001
7234,-1.5760657617140237,-1.648091722719678,-0.7062462182368415,-0.11061682986657964,-0.8266623592228877
7235,0.5146669989979019,-2.216216025544538,0.8469364602665904,-0.11061682986657964,0.9470649587689661
7236,1.5722213798677147,-1.286267750206411,2.1116325109976866,0.46381715754237307,0.44552147528972247
7237,-0.17679021541696255,1.084280410971582,-1.1724462138596654,1.4128875521735569,1.6453322188419015
7238,1.0770385219727698,-0.29579190846199005,1.6965780600940408,0.18835030107337106,-0.09716043548665082
7239,-0.00015449448825809102,-0.29579190846199005,-0.16417657972247388,0.8840062487456565,-0.9991171544291985
7240,0.8508904680830185,0.7549424514972518,0.2464894375700518,0.7209706760891849,1.475810094674404
7241,0.8412423294191949,-1.4981350962527868,0.6578349541261059,-1.4620151958037688,-0.09716043548665082
7242,-0.045769107164403015,1.253050706906461,-0.7062462182368415,0.8840062487456565,0.24766411101635447
7243,0.5455910883671325,-1.4413320615237355,-0.6377416960780777,0.5513708249358986,1.3898786751293881
7244,0.5678766541094047,-0.7477539014159464,0.8469364602665904,1.554164342888298,1.3898786751293881
7245,-0.19841253793614824,-0.29579190846199005,-0.5075183776537076,1.6917752235422117,-2.0003962864845364
7246,0.9122996800980869,1.8545086174573393,1.4007645992979127,-1.2772883406135125,0.14634463685657725
7247,1.679403663643623,-1.1110311335197705,-0.3856607805333906,-0.81906488061469,-1.1818250679593572
7248,-0.3220625416159926,-0.29579190846199005,-1.1724462138596654,-0.81906488061469,-1.2780315298961917
7249,-0.40528375163874125,1.8174269747192935,0.9866191767461452,1.623408467131723,-0.09716043548665082
7250,0.32734450351281486,-0.5754960699759103,0.39812846978711514,0.2824818556361,-0.24138763345334407
7251,0.5509828616863726,1.6119339817349694,-0.7771621085569878,0.8840062487456565,0.6376853622529994
7252,1.3187299921992506,-0.2671579862418821,1.8875958331803864,0.6370463351614062,-1.2780315298961917
7253,-0.16637969101321293,-0.29579190846199005,-0.5715347395540598,-0.5610090115017327,-0.09716043548665082
7254,-0.3043241092845431,0.9821076027506326,-1.546872714037688,-0.9601019470505168,-0.662292062282905
7255,1.393576306827226,1.6752323458426592,1.3870182318464073,-0.11061682986657964,-1.9198375210680418
7256,-1.5304379219016795,-0.40500141090036745,-1.1724462138596654,0.46381715754237307,-0.026499492627476556
7257,0.3497300415826828,-0.9536645972948607,0.39812846978711514,0.8840062487456565,-0.7027155627584619
7258,1.1919423042317252,-0.29579190846199005,1.2178811004596408,-0.21679423890632554,-1.8467729793225587
7259,-1.551918612629425,-0.1257794181193654,-1.1724462138596654,-1.6761930544607226,0.9470649587689661
7260,0.6478633303416064,-0.29579190846199005,1.1469838187185515,0.09163155667533966,0.04326693250002257
7261,-1.1562925791570482,-1.4096516506605934,-0.21697066458300202,0.37424187340227943,0.34735250108235893
7262,-1.030066029244528,-0.13019882078070763,0.1212933663388268,-1.9455506282842416,0.44552147528972247
7263,1.6099848108207848,-0.29579190846199005,2.2451377668807795,-1.4620151958037688,-1.9198375210680418
7264,0.1276680858778146,-0.10883824943398372,1.65096309388692,1.4840044759841033,-0.4660058878234877
7265,0.6033880692046559,0.40857053355330347,0.9190956192701115,-1.6761930544607226,-0.31508095777894135
7266,-0.22420477799998312,1.149849640393431,1.2178811004596408,1.623408467131723,0.07783010498281878
7267,-1.4699433192099498,1.7841555377933134,-1.087486346705452,-0.007925597012132635,-1.4301744839231965
7268,-1.5802387362857373,0.4758899427857455,-1.260678033646302,-0.4414039454726712,-1.1350279468546927
7269,0.40496752212971515,-0.29579190846199005,-0.5075183776537076,-1.9455506282842416,0.21407811681617123
7270,-0.9919490796717364,-0.18339583586075672,0.07713903078917624,-1.6761930544607226,-0.3899252416480627
7271,-0.5794994772886816,-0.29579190846199005,-1.260678033646302,-1.4620151958037688,0.24766411101635447
7272,0.24919325383194127,-0.29579190846199005,0.5017558676093611,0.9633097097903924,0.8248250293473702
7273,0.2956486587750202,0.09061640279492399,0.39812846978711514,-1.2772883406135125,-0.7848782473577111
7274,0.29967131882656095,1.05928483650015,1.8220771246542582,-0.5610090115017327,0.1121875441934799
7275,1.989199100530662,-1.4239191139390066,1.9115092387633121,-0.9601019470505168,0.04326693250002257
7276,-0.096901504042027,1.1212190305850114,-0.8506105430326267,-0.007925597012132635,0.008492377100820039
7277,0.5054870504696531,-0.5766568012234256,0.7427085078565295,-0.81906488061469,-0.7027155627584619
7278,0.8937102073839993,-1.2459829840313443,0.5017558676093611,1.2676005626269744,0.44552147528972247
7279,0.7894968666517624,1.2162137994735311,1.1831345610601915,-0.32688285098147724,-0.35235414654974684
7280,-1.0335325877997623,0.9360888544345897,0.36173417223323956,-0.21679423890632554,-1.7146786053019158
7281,-0.2947806370855774,-0.29579190846199005,-0.8506105430326267,-1.6761930544607226,0.9773301751121063
7282,1.3226041381568672,-0.29579190846199005,1.4007645992979127,-1.9455506282842416,-0.4278052415513132
7283,-0.12505099501220504,1.5545851184244843,-1.0056302346199748,-0.5610090115017327,0.9166838862562003
7284,0.2421098166400843,-0.29579190846199005,0.46810568825478,-0.11061682986657964,-0.9991171544291985
7285,1.4394395298626277,-0.44009130058299994,-0.5715347395540598,0.9633097097903924,0.34735250108235893
7286,-0.9202395041266259,-2.6428272215029573,0.5345560318805831,-0.4414039454726712,-1.5948727113675156
7287,-1.236919387008929,1.3727852907712657,-0.5075183776537076,1.623408467131723,-0.2049486603304279
7288,2.2372449684853843,1.1239858489654508,0.7696810206566046,0.46381715754237307,1.186100145096583
7289,-1.3470612071424337,-2.187333738290381,-0.5075183776537076,-0.81906488061469,0.6060232270142469
7290,-1.155554828927244,1.221827125480813,-0.271431956989501,-0.4414039454726712,1.3898786751293881
7291,0.5447419435362486,-0.29579190846199005,0.8955792312880956,0.7209706760891849,0.8555660362869539
7292,0.05639395696382984,-0.29579190846199005,0.164204486047422,0.8840062487456565,-0.8689485034767357
7293,0.457010905463467,-0.29579190846199005,0.9646001903569833,1.6917752235422117,1.186100145096583
7294,1.7221874813692821,-0.29579190846199005,0.6868078473736973,1.6917752235422117,0.07783010498281878
7295,0.5417628916327979,-0.11911288018835263,0.7960299221067971,-0.6865309749647479,1.5042765585531093
7296,0.397239944589903,-0.29579190846199005,-0.8506105430326267,0.2824818556361,0.4779242190060638
7297,0.9191843157335418,-0.7737948625233205,1.4142684760195205,0.2824818556361,-0.16876981997780036
7298,-0.020026119088241017,-1.0702299714628394,-0.5715347395540598,-1.1117680555665888,1.2740140269258784
7299,0.7477182764967648,-0.29579190846199005,1.3294812932405418,-0.32688285098147724,-0.5826619003457987
7300,0.36272578626512786,0.39829962294337384,-1.4476910727463461,0.2824818556361,0.2810690002933989
7301,0.5358298064105358,0.8655319396711887,-0.7062462182368415,1.4128875521735569,-1.043726225732947
7302,-0.24226491347405527,-0.29579190846199005,-0.5715347395540598,1.1933299653345517,-1.5948727113675156
7303,0.29695992728086723,0.9924166304210063,0.20592108779906693,1.554164342888298,1.3031223753556975
7304,1.3546914894777053,0.5495494964409543,-1.087486346705452,-0.21679423890632554,1.4186123988618715
7305,-0.26536651772816433,-0.29579190846199005,-0.5715347395540598,0.8840062487456565,0.7629677623872869
7306,-0.14908975016458814,0.02469665585221629,-0.8506105430326267,0.46381715754237307,0.4779242190060638
7307,-0.5929876522828699,-0.29579190846199005,-1.546872714037688,-1.4620151958037688,0.4129609702064681
7308,-1.7156783198087873,1.3319532315462161,-1.546872714037688,0.8032569127479308,0.2810690002933989
7309,-0.15391706753263917,-1.0647872589438863,-0.8506105430326267,0.46381715754237307,0.1121875441934799
7310,0.5640097353020694,-1.0269558001272134,-0.5075183776537076,-1.4620151958037688,0.5742190078087428
7311,1.1566445414718292,0.2153955069534253,1.7389202837959876,0.8032569127479308,1.2740140269258784
7312,-1.6650791730280188,-0.45962615780461014,-1.546872714037688,1.3407689897488555,1.2155044048846813
7313,0.308366617811552,0.8483730495429815,0.36173417223323956,0.46381715754237307,-1.4834468913434695
7314,-0.1598573441017366,1.9344437408977755,-1.087486346705452,0.2824818556361,-1.3782740140352838
7315,0.4213422705462483,-0.9013113670409288,1.0701388178346094,-1.2772883406135125,1.3898786751293881
7316,-1.5115159459857246,0.48928504356424474,-1.087486346705452,-0.11061682986657964,1.61728753894362
7317,0.025020639289115982,1.7861192967175803,-0.5075183776537076,1.1933299653345517,-0.16876981997780036
7318,0.3864262557476917,-0.09545408901721855,0.5665360874037132,-0.9601019470505168,0.7005945090059797
7319,-0.381125447908411,-1.0915978370052668,1.128356734116936,-0.6865309749647479,1.0674499760062943
7320,0.49412975741050913,-0.29579190846199005,-0.5075183776537076,0.09163155667533966,0.5101725763885989
7321,1.0511453952907546,0.14417113475130866,0.7150914130422042,-0.32688285098147724,1.0674499760062943
7322,0.5040773411228089,0.09137408179982207,-0.7771621085569878,-0.32688285098147724,0.5742190078087428
7323,-0.4326814727537902,-0.29579190846199005,1.3144256757432728,-1.1117680555665888,1.3321350074120482
7324,-0.17372182940084752,-1.2283684979258533,-0.6377416960780777,0.9633097097903924,0.9773301751121063
7325,-0.3934370720050761,-0.29579190846199005,-0.9267206647031474,0.2824818556361,0.669208219824724
7326,0.5915809550087107,1.2707843655961606,-0.6377416960780777,-0.81906488061469,0.07783010498281878
7327,-1.2682809171689255,0.04837317322027356,-0.32763550759696597,-0.81906488061469,-0.3899252416480627
7328,-0.9540337722585529,-0.29579190846199005,0.46810568825478,0.37424187340227943,0.9470649587689661
7329,1.127832612830195,-1.0083330516156044,0.8955792312880956,1.2676005626269744,-1.043726225732947
7330,0.5214442708363167,-0.5449589434807693,0.7696810206566046,-0.9601019470505168,-2.0003962864845364
7331,-0.32303416640534066,-0.4382385694117038,-1.4476910727463461,-0.5610090115017327,-0.9551429510372867
7332,1.690613555477383,-1.4590537281896643,1.8688374194647914,1.623408467131723,0.2810690002933989
7333,-1.6775842482889878,-1.958036139310501,-1.1724462138596654,0.7209706760891849,-0.8266623592228877
7334,-0.5889600479079594,-0.4192097838596465,0.7696810206566046,0.10113327642753459,1.475810094674404
7335,-0.48110209658785896,-0.7761758256558647,0.9420973696186518,1.2676005626269744,0.8248250293473702
7336,-0.863148815110649,-1.0946121303890661,0.6578349541261059,-0.81906488061469,0.2810690002933989
7337,1.432441958062957,0.5330501695199803,-0.7062462182368415,1.623408467131723,-0.6222802350367378
7338,-0.11472738939678594,1.6265678250239977,-0.9267206647031474,-1.4620151958037688,-2.0003962864845364
7339,0.6021876097157066,1.1222733596032437,-0.6377416960780777,0.09163155667533966,-1.0890135188541563
7340,-0.19913755447829423,0.41935019669983375,-1.1724462138596654,1.3407689897488555,-0.9117649553932279
7341,-0.01397856855770047,0.7165632312895508,-0.5075183776537076,0.6370463351614062,-0.8689485034767357
7342,-0.07322835408260256,-0.1488309075465316,-0.7062462182368415,1.623408467131723,-1.8467729793225587
7343,-2.0401402983177337,-0.29579190846199005,-1.546872714037688,-0.9601019470505168,-0.5826619003457987
7344,0.35406334738358247,0.9970937724308911,-1.546872714037688,-1.9455506282842416,-0.9551429510372867
7345,0.8623319080635028,-0.29579190846199005,0.7696810206566046,-0.81906488061469,1.4186123988618715
7346,0.5426719855040011,1.0260229113763488,-0.7771621085569878,-1.2772883406135125,-0.4660058878234877
7347,-1.491438721383882,1.8789480626347026,-1.087486346705452,0.18835030107337106,0.4779242190060638
7348,0.4325545934756546,0.6545947359982786,-1.1724462138596654,1.3407689897488555,1.3898786751293881
7349,-0.3916601019542015,-0.29579190846199005,-1.0056302346199748,0.37424187340227943,-0.06171491051652462
7350,-0.031031766494535668,-0.825699672657987,-0.5715347395540598,-0.32688285098147724,0.9773301751121063
7351,-0.6061153848044043,-0.29579190846199005,-1.087486346705452,1.3407689897488555,-0.6222802350367378
7352,0.11403213689051113,-0.29579190846199005,-1.1724462138596654,-1.4620151958037688,1.4186123988618715
7353,-0.17370929947383193,-1.2926533271046594,-1.0056302346199748,0.46381715754237307,-0.09716043548665082
7354,1.268399837663936,-0.29579190846199005,1.4142684760195205,-1.1117680555665888,0.34735250108235893
7355,1.1926749462525195,-1.8933767203768912,1.8220771246542582,0.7209706760891849,1.0674499760062943
7356,-0.658460299501515,-0.3108099359699921,0.5977245975362687,-0.5610090115017327,-1.1350279468546927
7357,1.0014155403921647,0.35037852667881997,-0.5075183776537076,-1.1117680555665888,1.5326563770820463
7358,-0.6959508781867346,-1.4369664834203992,0.7150914130422042,0.9633097097903924,1.3321350074120482
7359,0.3576253292745335,-0.8329336386888966,0.39812846978711514,0.2824818556361,-1.653544958813188
7360,0.4221795174876959,-0.29579190846199005,0.8217753114160116,-1.6761930544607226,1.475810094674404
7361,-1.0036901959928206,1.3290946267212436,0.03169019122319812,1.623408467131723,-1.327599786724899
7362,-1.553622716101423,1.0125169161837742,-1.087486346705452,1.4128875521735569,-0.06171491051652462
7363,1.4823730491112745,-0.3376128222527873,-1.546872714037688,0.6370463351614062,-0.662292062282905
7364,-1.304125198026445,-2.6371693952108712,-0.271431956989501,-0.4414039454726712,0.5742190078087428
7365,1.1684885611865323,1.4878727938293788,0.9420973696186518,0.5513708249358986,-0.4278052415513132
7366,-1.0798083916872934,1.0786362957791369,-0.16417657972247388,0.8032569127479308,-1.8467729793225587
7367,-1.3949494716065907,0.5685051605364125,-0.8506105430326267,1.4840044759841033,-1.7788190898158425
7368,-0.14167040669897574,1.869918329897409,-1.0056302346199748,-0.11061682986657964,-1.0890135188541563
7369,-0.3754979271158662,-0.8895740609397383,1.0499154891162108,-0.6865309749647479,1.3898786751293881
7370,0.5579000496728992,-0.29579190846199005,1.0292631361850326,0.10113327642753459,-1.5948727113675156
7371,-0.3999590991409899,0.3175296566982724,1.0499154891162108,-1.4620151958037688,1.475810094674404
7372,-0.27351738035943185,0.7289486006444778,-1.4476910727463461,-0.4414039454726712,-0.5434202573886556
7373,0.2062991952479595,0.5965057483381497,0.03169019122319812,1.554164342888298,0.793959701301266
7374,0.11619921289136069,0.49313561225909297,-0.21697066458300202,1.2676005626269744,-1.1350279468546927
7375,1.4052786628053444,-1.276233376326112,0.7960299221067971,-0.32688285098147724,0.2810690002933989
7376,-1.6589262438327375,-0.29579190846199005,-0.8506105430326267,-1.6761930544607226,0.314297088521001
7377,-0.5409628245699527,-1.2053484009957622,0.7960299221067971,-1.6761930544607226,-1.3782740140352838
7378,-0.5187748282420768,-1.1902298300098737,1.1652396516400525,-1.9455506282842416,0.7005945090059797
7379,-0.7186466810542049,-0.29579190846199005,0.9420973696186518,-0.11061682986657964,0.44552147528972247
7380,0.6310273518644923,1.8886714509957259,-0.5715347395540598,-1.1117680555665888,0.24766411101635447
7381,-0.28251243062277087,-2.6552697934446083,-1.1724462138596654,1.623408467131723,-0.3899252416480627
7382,-0.4366459233525807,0.298764244377085,-1.546872714037688,1.0412495308587786,0.07783010498281878
7383,0.9096521802131462,0.545011725709066,2.221368913003447,1.554164342888298,1.4186123988618715
7384,-0.45783513470753046,-0.29579190846199005,-1.1724462138596654,0.7209706760891849,-0.06171491051652462
7385,1.144087044821656,-0.29579190846199005,-0.9267206647031474,0.46381715754237307,-2.0003962864845364
7386,0.5142264504384871,-0.8579081296676526,0.7150914130422042,0.37424187340227943,0.8555660362869539
7387,-1.0983991163263682,0.42035866075954376,-0.11297876878649701,0.46381715754237307,-0.13284297648486101
7388,-1.7424858569381931,-0.29579190846199005,-1.087486346705452,-0.32688285098147724,0.8861849393018987
7389,0.1104503625248284,1.650537970154788,-0.271431956989501,0.37424187340227943,0.7318468467999301
7390,0.6692443359344067,0.7296267436015146,-0.32763550759696597,0.10113327642753459,0.6060232270142469
7391,0.4326613019707857,-0.8847980315561338,1.9115092387633121,-1.9455506282842416,0.5742190078087428
7392,-1.6201416575543606,-0.24106597980270492,-1.352361943006688,-0.5610090115017327,-0.9551429510372867
7393,0.9106171840067667,-1.1699092322995936,1.3870182318464073,-1.6761930544607226,-0.2049486603304279
7394,1.4119223682031476,-1.21508473078733,1.996175000974443,1.3407689897488555,-1.327599786724899
7395,-0.9234940390692297,1.701968324110575,0.164204486047422,1.554164342888298,-0.24138763345334407
7396,-0.41280802450977716,1.3655317717160014,1.0499154891162108,-0.5610090115017327,0.44552147528972247
7397,0.26575915977694464,-0.29579190846199005,-0.5715347395540598,-1.6761930544607226,-0.2780953541637528
7398,-0.1546650132744603,0.5037587651598138,-0.9267206647031474,-1.4620151958037688,-0.16876981997780036
7399,2.2030222034709377,-0.29579190846199005,1.3294812932405418,0.10113327642753459,0.44552147528972247
7400,-0.8062374529452757,-0.29579190846199005,0.9420973696186518,-0.11061682986657964,-0.4660058878234877
7401,-0.1311471040130749,-1.0474972709342523,-0.9267206647031474,1.2676005626269744,-0.4278052415513132
7402,0.47751009550058626,-0.008657152145086004,-1.087486346705452,1.623408467131723,0.8248250293473702
7403,0.4749007812943398,-0.29579190846199005,0.8217753114160116,-0.11061682986657964,-1.1350279468546927
7404,-1.216563033288287,-0.018946903325087118,-0.32763550759696597,-0.007925597012132635,0.07783010498281878
7405,-0.3480732883992688,-1.4306075466637298,1.3294812932405418,1.6917752235422117,1.3898786751293881
7406,-0.18677894779514784,1.0060147592093402,1.2834586315719885,0.7209706760891849,-0.7027155627584619
7407,1.5362557175520113,-1.8962648079344737,-1.4476910727463461,1.4128875521735569,-0.026499492627476556
7408,-1.5402328332076116,-0.7697656630294024,-1.1724462138596654,-0.11061682986657964,0.314297088521001
7409,0.17470252442246603,1.2141380415285008,-0.11297876878649701,1.0412495308587786,0.9166838862562003
7410,-1.4234543458617852,0.21941901676951311,-0.9267206647031474,-1.2772883406135125,-0.31508095777894135
7411,0.26482940569054053,-0.29579190846199005,1.9173007447959647,0.10113327642753459,0.8861849393018987
7412,-0.6582461123058294,-0.29579190846199005,0.9646001903569833,1.6917752235422117,-0.6222802350367378
7413,0.22828178388012063,-0.29579190846199005,-1.260678033646302,-0.81906488061469,-1.7788190898158425
7414,1.081674878726899,-0.573115181817583,0.7696810206566046,0.8840062487456565,-1.2294684659267427
7415,-1.6133058283165012,-0.9810606074105387,-1.260678033646302,1.623408467131723,-0.8689485034767357
7416,1.2807530163532816,0.3850140226971908,1.2675318837339604,0.5513708249358986,1.0375208118962844
7417,-0.48694334252140153,-0.29579190846199005,-1.4476910727463461,0.5513708249358986,1.3321350074120482
7418,1.6655895877664058,0.0470739506991501,-0.5075183776537076,0.8840062487456565,0.4779242190060638
7419,0.5448308133343404,-0.29579190846199005,1.008168840299747,0.37424187340227943,1.0972707760341534
7420,-0.06396403376254438,-0.17883427847792643,-0.6377416960780777,-0.5610090115017327,-0.2049486603304279
7421,0.6558102845216777,-0.47889940803406317,1.0499154891162108,0.18835030107337106,0.1803065240138894
7422,-1.6281137126029188,0.9230788097253831,-1.4476910727463461,-0.5610090115017327,1.0074814929448441
7423,0.5502965753279171,-2.3704145354051334,0.9646001903569833,0.2824818556361,0.5422697962398487
7424,0.6576820907570649,-0.28052009940898365,1.0292631361850326,-0.32688285098147724,-0.13284297648486101
7425,-1.116650957195882,-0.29579190846199005,-0.015107201563425467,0.5513708249358986,-0.5045397394837154
7426,0.6405469223870138,-0.29579190846199005,1.3870182318464073,0.7209706760891849,0.7318468467999301
7427,0.4346111755527777,0.615935363424232,0.5345560318805831,0.6370463351614062,-0.06171491051652462
7428,-0.3006868663264968,0.13398250200703662,-1.546872714037688,-0.6865309749647479,-0.5045397394837154
7429,-1.6070574040396766,-0.29579190846199005,-1.087486346705452,-0.6865309749647479,-1.4301744839231965
7430,0.20702147171692406,0.8327848310507335,1.7223546243910066,1.1933299653345517,0.1121875441934799
7431,-0.3600670356140234,-0.29579190846199005,-0.6377416960780777,-1.2772883406135125,0.5101725763885989
7432,0.02037888035913362,1.4213823861452584,-0.5075183776537076,0.7209706760891849,0.7629677623872869
7433,-0.2055633930162049,-0.29579190846199005,-0.5715347395540598,1.117900308516505,1.5326563770820463
7434,-0.22009581504038903,-0.29579190846199005,-0.6377416960780777,0.2824818556361,1.3031223753556975
7435,0.8651511532424448,-1.5025288580413323,1.3294812932405418,1.2676005626269744,0.08005553968564076
7436,-1.4857832763442667,-0.28384407680652857,-0.8506105430326267,-0.11061682986657964,-1.2294684659267427
7437,0.5211777963933502,-1.4912476039604625,-0.3856607805333906,-0.007925597012132635,0.5742190078087428
7438,-1.4978934424270136,1.9344943760552862,-1.1724462138596654,-0.007925597012132635,-0.5826619003457987
7439,1.2043572456207912,-0.8587974510289379,1.0701388178346094,-1.9455506282842416,0.44552147528972247
7440,-1.4506484643603788,-0.5580879485481054,-0.7771621085569878,-0.4414039454726712,-0.8689485034767357
7441,-0.7389561220402897,-1.0119732768717573,0.5345560318805831,-0.9601019470505168,0.44552147528972247
7442,0.17588147486898295,-0.29579190846199005,0.43357416636303614,-0.81906488061469,-1.5948727113675156
7443,-0.035482161214660364,-0.29579190846199005,1.6965780600940408,1.117900308516505,-0.2780953541637528
7444,0.06295147548772467,0.7221205917667661,1.570234259679897,-0.007925597012132635,1.61728753894362
7445,-0.9184395470245809,-0.31693249942245144,0.20592108779906693,-0.4414039454726712,1.3031223753556975
7446,0.31485456642179743,-0.05290169895125409,1.8150311302296125,0.8840062487456565,0.669208219824724
7447,-1.8276273310134612,-0.29579190846199005,-1.546872714037688,-1.1117680555665888,-0.9551429510372867
7448,-1.281978806974406,0.3767049040038205,-0.5075183776537076,1.2676005626269744,-0.5045397394837154
7449,-0.3127526113590461,1.156858763082929,-1.546872714037688,0.10113327642753459,1.0375208118962844
7450,-1.5086633627531354,1.3452273213145722,-1.087486346705452,-0.81906488061469,0.34735250108235893
7451,-0.3864538913668678,1.2689968617517968,1.0292631361850326,0.09163155667533966,1.0972707760341534
7452,-0.6186571456719236,-0.29579190846199005,0.9420973696186518,1.4128875521735569,-0.9551429510372867
7453,-0.35881159411225305,1.0721104900235534,1.089945558260946,0.2824818556361,-0.8689485034767357
7454,-0.8960044738743993,-0.29579190846199005,0.5977245975362687,-0.11061682986657964,1.3031223753556975
7455,-0.8316205099600545,0.8787286712719247,0.36173417223323956,1.623408467131723,-0.5826619003457987
7456,0.09594388063281217,-0.29579190846199005,-0.06331014202106376,1.0412495308587786,-1.3782740140352838
7457,0.9641826483892333,-2.3319603133564724,0.7150914130422042,1.3407689897488555,0.21407811681617123
7458,-0.2790039748259659,-0.8525106989595564,-1.4476910727463461,1.0412495308587786,-0.026499492627476556
7459,0.30328419057681455,-1.3039113199984818,0.28595351648063577,-0.6865309749647479,1.5609507219377874
7460,-0.09056838151760355,1.201043709388808,-0.6377416960780777,-0.21679423890632554,0.5101725763885989
7461,0.2660450736747579,-0.007428961105959608,0.164204486047422,1.554164342888298,0.1803065240138894
7462,-0.06848901097647031,1.1642088140361373,-0.7771621085569878,1.0412495308587786,-0.5434202573886556
7463,0.9341640087739586,-2.077106412399493,-1.352361943006688,-1.2772883406135125,-0.9991171544291985
7464,-0.23877339095245165,-0.6544062326717202,-1.1724462138596654,-1.2772883406135125,1.186100145096583
7465,0.7318556407724651,-0.23736733619321468,-0.11297876878649701,-0.81906488061469,-0.3899252416480627
7466,0.6158077007260988,-0.856677292576099,0.9646001903569833,0.10113327642753459,-0.026499492627476556
7467,0.24560378872919686,-0.70083687350851,0.164204486047422,-0.4414039454726712,-0.09716043548665082
7468,-0.37356381086597684,-0.29579190846199005,1.3870182318464073,-0.32688285098147724,0.8861849393018987
